XDP_DROP_POSIX;0;0;0.001146
XDP_DROP_POSIX;0;0;0.001097
XDP_DROP_POSIX;0;0;0.001093
XDP_DROP_POSIX;0;0;0.001156
XDP_DROP_POSIX;0;0;0.001104
XDP_DROP_POSIX;0;0;0.001124
XDP_DROP_POSIX;0;0;0.001108
XDP_DROP_POSIX;0;0;0.001199
XDP_DROP_POSIX;0;0;0.001185
XDP_DROP_POSIX;0;0;0.001099
XDP_DROP_POSIX;0;0;0.001055
XDP_DROP_POSIX;0;0;0.001206
XDP_DROP_POSIX;0;0;0.001092
XDP_DROP_POSIX;0;0;0.001095
XDP_DROP_POSIX;0;0;0.001241
XDP_DROP_POSIX;0;0;0.001144
XDP_DROP_POSIX;0;0;0.001115
XDP_DROP_POSIX;0;0;0.001100
XDP_DROP_POSIX;0;0;0.001216
XDP_DROP_POSIX;0;0;0.001109
XDP_DROP_POSIX;0;0;0.001096
XDP_DROP_POSIX;0;0;0.001205
XDP_DROP_POSIX;0;0;0.001143
XDP_DROP_POSIX;0;0;0.001140
XDP_DROP_POSIX;0;0;0.001103
XDP_DROP_POSIX;0;0;0.001207
XDP_DROP_POSIX;0;0;0.001097
XDP_DROP_POSIX;0;0;0.001102
XDP_DROP_POSIX;0;0;0.001198
XDP_DROP_POSIX;0;0;0.001137
XDP_DROP_POSIX;0;0;0.001107
XDP_DROP_POSIX;0;0;0.001103
XDP_DROP_POSIX;0;0;0.001108
XDP_DROP_POSIX;0;0;0.001184
XDP_DROP_POSIX;0;0;0.001098
XDP_DROP_POSIX;0;0;0.001123
XDP_DROP_POSIX;0;0;0.001243
XDP_DROP_POSIX;0;0;0.001162
XDP_DROP_POSIX;0;0;0.001113
XDP_DROP_POSIX;0;0;0.001091
XDP_DROP_POSIX;0;0;0.001224
XDP_DROP_POSIX;0;0;0.001100
XDP_DROP_POSIX;0;0;0.001228
XDP_DROP_POSIX;0;0;0.001174
XDP_DROP_POSIX;0;0;0.001101
XDP_DROP_POSIX;0;0;0.001094
XDP_DROP_POSIX;0;0;0.001137
XDP_DROP_POSIX;0;0;0.001097
XDP_DROP_POSIX;0;0;0.001115
XDP_DROP_POSIX;0;0;0.001110
XDP_DROP_POSIX;0;0;0.001175
XDP_DROP_POSIX;0;0;0.001137
XDP_DROP_POSIX;0;0;0.001110
XDP_DROP_POSIX;0;0;0.001105
XDP_DROP_POSIX;0;0;0.001126
XDP_DROP_POSIX;0;0;0.001141
XDP_DROP_POSIX;0;0;0.001090
XDP_DROP_POSIX;0;0;0.001083
XDP_DROP_POSIX;0;0;0.001139
XDP_DROP_POSIX;0;0;0.001081
XDP_DROP_POSIX;0;0;0.001081
XDP_DROP_POSIX;0;0;0.001104
XDP_DROP_POSIX;0;0;0.001084
XDP_DROP_POSIX;0;0;0.001072
XDP_DROP_POSIX;0;0;0.001238
XDP_DROP_POSIX;0;0;0.001105
XDP_DROP_POSIX;0;0;0.001095
XDP_DROP_POSIX;0;0;0.001095
XDP_DROP_POSIX;0;0;0.001112
XDP_DROP_POSIX;0;0;0.001144
XDP_DROP_POSIX;0;0;0.001095
XDP_DROP_POSIX;0;0;0.001080
XDP_DROP_POSIX;0;0;0.001082
XDP_DROP_POSIX;0;0;0.001087
XDP_DROP_POSIX;0;0;0.001082
XDP_DROP_POSIX;0;0;0.001104
XDP_DROP_POSIX;0;0;0.001100
XDP_DROP_POSIX;0;0;0.001207
XDP_DROP_POSIX;0;0;0.001133
XDP_DROP_POSIX;0;0;0.001096
XDP_DROP_POSIX;0;0;0.001090
XDP_DROP_POSIX;0;0;0.001065
XDP_DROP_POSIX;0;0;0.001095
XDP_DROP_POSIX;0;0;0.001079
XDP_DROP_POSIX;0;0;0.001152
XDP_DROP_POSIX;0;0;0.001077
XDP_DROP_POSIX;0;0;0.001076
XDP_DROP_POSIX;0;0;0.001076
XDP_DROP_POSIX;0;0;0.001077
XDP_DROP_POSIX;0;0;0.001088
XDP_DROP_POSIX;0;0;0.001091
XDP_DROP_POSIX;0;0;0.001086
XDP_DROP_POSIX;0;0;0.001116
XDP_DROP_POSIX;0;0;0.001209
XDP_DROP_POSIX;0;0;0.001097
XDP_DROP_POSIX;0;0;0.001097
XDP_DROP_POSIX;0;0;0.001160
XDP_DROP_POSIX;0;0;0.001163
XDP_DROP_POSIX;0;0;0.001083
XDP_DROP_POSIX;0;0;0.001076
XDP_DROP_POSIX;0;0;0.001076
XDP_DROP_POSIX;0;0;0.001080
XDP_DROP_POSIX;0;0;0.001174
XDP_DROP_POSIX;0;0;0.001097
XDP_DROP_POSIX;0;0;0.001124
XDP_DROP_POSIX;0;0;0.001093
XDP_DROP_POSIX;0;0;0.001089
XDP_DROP_POSIX;0;0;0.001099
XDP_DROP_POSIX;0;0;0.001089
XDP_DROP_POSIX;0;0;0.001088
XDP_DROP_POSIX;0;0;0.001102
XDP_DROP_POSIX;0;0;0.001099
XDP_DROP_POSIX;0;0;0.001160
XDP_DROP_POSIX;0;0;0.001089
XDP_DROP_POSIX;0;0;0.001089
XDP_DROP_POSIX;0;0;0.001168
XDP_DROP_POSIX;0;0;0.001099
XDP_DROP_POSIX;0;0;0.001106
XDP_DROP_POSIX;0;0;0.001088
XDP_DROP_POSIX;0;0;0.001088
XDP_DROP_POSIX;0;0;0.001089
XDP_DROP_POSIX;0;0;0.001148
XDP_DROP_POSIX;0;0;0.001090
XDP_DROP_POSIX;0;0;0.001090
XDP_DROP_POSIX;0;0;0.001111
XDP_DROP_POSIX;0;0;0.001117
XDP_DROP_POSIX;0;0;0.001092
